# Pathway	SRR30598642_Abundance
UNMAPPED	0.300956
UNINTEGRATED	0.634894
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	0.132306
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.101949
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	0.0664318
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.0190998
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.0189947
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	0.01605
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0.0145388
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.0120719
UNINTEGRATED|unclassified	0.0101746
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	0.010148
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0.00979723
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.00950587
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	0.00887765
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	0.00791798
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	0.00789244
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.0078348
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00748978
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.00730677
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	0.00718476
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.00685519
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.00679966
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0.00663111
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	0.0063275
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.00590734
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.00518557
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.00461938
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.0042202
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.00402117
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	0.00390296
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00378046
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	0.00357135
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.00325527
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	0.00317241
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.00287548
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.00263082
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.00249725
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	0.00242628
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	0.00237986
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0.00235786
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00222088
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00210707
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.0019405
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0.00173995
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00154754
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	0.00154182
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_510	0.00140995
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0.00134334
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	0.00116932
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	0.00104605
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.000998618
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.000852291
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_303	0.000572332
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0.000562049
