# Pathway	SRR30598640_Abundance
UNMAPPED	0.303446
UNINTEGRATED	0.635338
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	0.256165
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0440394
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.0261827
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	0.0259695
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_252	0.0159782
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0155592
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.012688
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.0116749
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	0.00955327
UNINTEGRATED|g__Leuconostoc.s__Leuconostoc_garlicum	0.0090966
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.00884821
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	0.00760668
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.00751493
UNINTEGRATED|unclassified	0.00739566
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.0068983
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00599624
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.00592213
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	0.00428291
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	0.00391283
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0.00379566
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.0030983
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.00306143
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0.00305731
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	0.00299677
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0.00285158
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.00258573
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	0.0024818
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	0.0019803
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0.00188341
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	0.0017434
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_182	0.00173477
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	0.00156599
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	0.00143065
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0.00132212
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0.00130635
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0.00121088
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.00107577
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	0.00102611
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	0.00102191
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.000924722
UNINTEGRATED|g__Leuconostoc.s__Leuconostoc_lactis	0.000860511
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	0.000793444
UNINTEGRATED|g__Clostridium.s__Clostridium_ventriculi	0.000723267
UNINTEGRATED|g__Brachyspira.s__Brachyspira_pilosicoli	0.00065462
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	0.000605254
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	0.000594804
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	0.000554665
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	0.000514059
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	0.000491341
