# Pathway	SRR30598636_Abundance
UNMAPPED	19680354.1866095513
UNINTEGRATED	31813578.3966724575
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	11441805.2797987871
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2705895.1975044748
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	983486.8789814136
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	857571.1160037866
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	748157.2610062402
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	678291.6812746458
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	678186.7342565310
UNINTEGRATED|unclassified	651606.6256644609
UNINTEGRATED|g__Blautia.s__Blautia_obeum	587264.6401901877
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	373533.2169833610
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	370475.9207542422
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_604	351375.9171076230
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	327743.4307606377
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	307681.9903348755
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_732	280603.1637776602
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	264635.3030460104
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	261189.6243072481
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	232477.5754948821
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	223114.2843756460
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	213824.8436478181
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	207168.2776934333
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	189598.8724795020
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	187151.3814534909
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	184618.3233417891
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	178050.6526109776
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	174756.6126082009
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	170825.6359249848
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_1092	168833.8553031812
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	141867.4011579137
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	136837.2442050477
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	134745.6778920469
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	127946.5424173261
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	126186.4985694562
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	122709.5607566119
UNINTEGRATED|g__Leuconostoc.s__Leuconostoc_garlicum	122361.3779429042
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	118876.3556964935
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_581	112261.1104382454
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	111189.0891598414
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	97732.4396626273
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	97189.8812688774
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	75798.8893394038
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	74109.1823216166
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	71802.6876670989
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	70564.4444567972
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	64164.5502142882
UNINTEGRATED|g__Weissella.s__Weissella_cibaria	63956.3544533661
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	61768.8451740904
UNINTEGRATED|g__Weissella.s__Weissella_confusa	56710.6596316768
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	56288.5601551374
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	55158.3139355952
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	54625.5799247528
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	53960.5382655090
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	52890.3300638964
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	52616.0549487555
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_770	52331.2702841768
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	51402.1926718727
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	49972.8018778888
UNINTEGRATED|g__Blautia.s__Blautia_sp	48022.6151897453
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	41959.9862907964
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	38166.3906626542
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	31126.4743478858
