# Pathway	SRR30598622_Abundance
UNMAPPED	17860919.2314264141
UNINTEGRATED	63260593.9445523471
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	12171051.4220441319
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8875987.8910085820
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	5832210.6603925433
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	4973375.3531509265
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	4575683.3743950687
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	3438531.2136922274
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	1443583.0397037803
UNINTEGRATED|g__Klebsiella.s__Klebsiella_quasipneumoniae	783900.6281666169
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	747292.6014555538
UNINTEGRATED|g__Tyzzerella.s__Tyzzerella_nexilis	603603.8418673549
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	540975.5897086684
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_breve	472845.2564375688
UNINTEGRATED|g__Enterococcus.s__Enterococcus_casseliflavus	453926.1851243003
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	439200.8433130672
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	393138.9665341748
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	378395.3805170883
UNINTEGRATED|g__Enterococcus.s__Enterococcus_gallinarum	334309.8379299464
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	328893.2241353001
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	319263.6249777240
UNINTEGRATED|unclassified	307783.3137803489
UNINTEGRATED|g__Blautia.s__Blautia_obeum	280221.9748445366
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	268419.4465654152
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	224861.7302213806
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	206164.7623661987
UNINTEGRATED|g__Klebsiella.s__Klebsiella_variicola	200343.0957077121
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	189560.2210964195
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	166943.3259072127
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	161948.3586050636
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	153941.4718616258
UNINTEGRATED|g__Enterococcus.s__Enterococcus_avium	152817.7543422091
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	146136.6807459373
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	145888.5538237887
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	120403.2100513822
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	117944.2428009543
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	113342.8541228924
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	111600.2851670245
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	105251.6603977425
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	103483.7922814852
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	94764.1649616826
UNINTEGRATED|g__Enterococcus.s__Enterococcus_saccharolyticus	89439.1579436351
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	86493.0880588365
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_oris	78275.6463570955
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	74561.7403339884
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	72265.9136361221
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	69059.9717891812
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	66239.3824342498
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	60003.4772636139
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	58548.1951877401
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	55524.1678552489
UNINTEGRATED|g__Enterobacter.s__Enterobacter_asburiae	43500.4609491411
UNINTEGRATED|g__Veillonella.s__Veillonella_infantium	43150.4360411116
UNINTEGRATED|g__Enterococcus.s__Enterococcus_hirae	34608.1824340937
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	28540.3769876725
UNINTEGRATED|g__Enterococcus.s__Enterococcus_raffinosus	24568.0862299966
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	19300.3458527675
UNINTEGRATED|g__Enterobacter.s__Enterobacter_roggenkampii	17082.7166848087
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_gasseri	16918.7664872656
UNINTEGRATED|g__Leclercia.s__Leclercia_adecarboxylata	16595.4536398308
UNINTEGRATED|g__Microbacterium.s__Microbacterium_aurum	15762.4726445926
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	14868.6644042364
UNINTEGRATED|g__Enterobacter.s__Enterobacter_kobei	14594.7729586626
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	12773.5896686606
UNINTEGRATED|g__Kluyvera.s__Kluyvera_ascorbata	12356.3537673234
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	11676.0505620664
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_paragasseri	11511.6552145328
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	11424.4557715601
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	10870.5791059496
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	10602.7223258667
UNINTEGRATED|g__Actinomyces.s__Actinomyces_naeslundii	6682.4757764585
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	5912.2212474620
UNINTEGRATED|g__Streptococcus.s__Streptococcus_gordonii	4746.8293417474
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_oral_taxon_181	3137.9858347492
UNINTEGRATED|g__Actinomyces.s__Actinomyces_viscosus	2570.0868871303
UNINTEGRATED|g__Megasphaera.s__Megasphaera_micronuciformis	2376.6928287739
UNINTEGRATED|g__Streptococcus.s__Streptococcus_cristatus	2021.3928944385
UNINTEGRATED|g__Actinomyces.s__Actinomyces_oris	1598.9917279516
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	72821.8494003151
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	18949.0413906858
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	14936.5905330930
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	6676.4455356358
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	3990.9988418610
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Prevotella.s__Prevotella_copri	1949.4507681382
