# Pathway	SRR30598639_Abundance
UNMAPPED	27082363.3443530314
UNINTEGRATED	38010263.1891427338
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	8083554.8874552669
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	3980100.3417631332
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3328968.9270215677
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_732	2978877.8758687750
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	1786770.9760220312
UNINTEGRATED|unclassified	872292.9546260124
UNINTEGRATED|g__Blautia.s__Blautia_obeum	853159.4731006487
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	843855.2682819514
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	634382.0133637590
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	450584.8638885755
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318	416660.1100635838
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	376762.5893504872
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	361688.0737398465
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	355727.1371392773
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	348862.6774692670
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	341505.2980900269
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	327656.2517951661
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	303343.6626588508
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	279770.4975074677
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	268549.2356479105
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	242432.7221416426
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	240382.0363136290
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	239785.9857150347
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	229035.1156999290
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	226928.8985088364
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	212869.8612404733
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	212434.9229859561
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	209161.7964201839
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	206126.5399987672
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	204422.1088337594
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	203510.4782049587
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	184825.3433752667
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	184722.0223921257
