# Pathway	SRR30598648_Abundance
UNMAPPED	22039414.9522294849
UNINTEGRATED	43445926.8345124722
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	10982740.6568956580
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	8152315.2256930191
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	5736147.0740075810
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	1545947.7567496933
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1160654.9476032904
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	921371.9633112086
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	828494.5292087075
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	776196.2997224823
UNINTEGRATED|unclassified	671360.5047148713
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	593863.5870040515
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	514195.7775268091
UNINTEGRATED|g__Blautia.s__Blautia_obeum	322734.9994514339
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	244442.3580373882
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	239670.2367821090
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	193747.3460504362
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	169215.0250741998
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	138100.9462414326
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	127252.9169905840
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	117243.3416052637
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	116864.6101094648
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	115955.0773542995
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	96565.2324109291
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	91643.7533114471
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	90727.1958003797
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	82250.1823286454
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	81242.2877000029
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_CAG_435	80726.4887596638
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	78273.5330089753
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	70890.1871446017
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	63645.1218635193
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	62164.3277220828
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	62083.8001770821
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	60598.7501710842
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	59513.7808880702
UNINTEGRATED|g__Brachyspira.s__Brachyspira_sp_CAG_700	56060.1600205618
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	50539.0950926529
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	47809.5431252427
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	42321.3794602453
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	42180.7348779067
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	38768.8832292760
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	37911.3215206119
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	35271.8347538278
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	33756.7947938079
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	32091.9190702415
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318	31822.0069970225
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	30090.1676594945
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	28302.9930281711
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	25753.7604139945
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	25644.0279819112
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	25324.5828016673
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	24765.3034519661
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	23954.8479490200
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	23267.9428080326
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_449	21803.0452806370
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	18847.8892284694
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	18563.3942156082
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	14999.0416128068
UNINTEGRATED|g__Clostridium.s__Clostridium_ventriculi	11603.4246323282
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_5226	11066.2956966203
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	10187.7404703773
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170	9785.9963832223
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	9579.2874696421
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	8950.7308920721
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	7738.3754474801
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	7586.7535229911
UNINTEGRATED|g__Blautia.s__Blautia_sp	7292.7821872107
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_OF09_6	6344.9821053048
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	6214.4285440627
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_545	6199.9577059532
UNINTEGRATED|g__Mogibacterium.s__Mogibacterium_diversum	5342.1520638096
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_382	4692.2739913573
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	4163.5905618618
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	3980.2187018018
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	3900.9824057099
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	3505.2857211976
