# Pathway	SRR30598627_Abundance
UNMAPPED	17500825.6323258616
UNINTEGRATED	107151181.6999884695
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	45283152.3516240269
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	11682736.2885883059
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	4624256.6034253640
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	4531988.1046367278
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	4513778.9744580342
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	1517642.8040994976
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	1239345.8866210110
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	962382.8430441945
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	739749.3799871020
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	566035.0172914934
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	526135.2519213507
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	193164.3534293309
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	158450.3954000513
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	124898.0173010477
UNINTEGRATED|unclassified	113394.0235397196
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	86206.0880429927
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	80984.0461876836
UNINTEGRATED|g__Acinetobacter.s__Acinetobacter_nosocomialis	72855.1301279198
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	71759.3254469592
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	65616.8544357883
UNINTEGRATED|g__Robinsoniella.s__Robinsoniella_sp_RHS	63488.6370776690
UNINTEGRATED|g__Acinetobacter.s__Acinetobacter_baumannii	47663.3646984152
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	41643.2611116406
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	30724.0967687303
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	30131.6564162490
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mitis	27980.3988401150
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	20757.2748192080
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	19044.2042418189
UNINTEGRATED|g__Candida.s__Candida_albicans	15611.2582977458
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	15171.1511489249
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	13261.6389000746
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	12227.9226152941
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_oral_taxon_181	11276.5499003520
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	8704.8787963524
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	6094.7156918259
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	4296.0616969604
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pseudopneumoniae	4021.0848798452
UNINTEGRATED|g__Blautia.s__Blautia_producta	2307.8661208467
UNINTEGRATED|g__Rothia.s__Rothia_mucilaginosa	1119.9655984883
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	123208.2260637061
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	85958.8306401515
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterococcus.s__Enterococcus_faecium	8904.5592637630
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Prevotella.s__Prevotella_copri	6069.5166405713
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Clostridioides.s__Clostridioides_difficile	3623.7759054984
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3398.6801729741
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Acinetobacter.s__Acinetobacter_nosocomialis	2446.0992237634
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	1567.4191725399
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_dorei	630.6773257545
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	501.4466399655
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_vulgatus	297.9861588411
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_oralis	70.2286573133
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_fergusonii	31.3697082413
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_mitis	30.4951452910
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_parasanguinis	26.3661235816
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Hungatella.s__Hungatella_hathewayi	22.6330407984
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_symbiosum	14.1675010546
