# Pathway	SRR30598642_Abundance
UNMAPPED	18386945.6286843680
UNINTEGRATED	38788884.2319579870
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	8083268.5029642722
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6228579.7714294763
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	4058653.3184800600
UNINTEGRATED|g__Blautia.s__Blautia_obeum	1166900.2322201764
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1160480.3064803674
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	980577.0026043610
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	888250.6988932653
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	737531.1888266774
UNINTEGRATED|unclassified	621620.0367138005
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	619990.6561787310
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	598562.1082251820
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	580761.8554741156
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	542380.4935356497
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	483749.2485428342
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	482189.2418814105
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	478667.6809052097
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	457588.3079371825
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	446407.7005260090
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	438953.0188881887
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	418818.0351398693
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	415425.8127732655
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	405127.8783087428
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	386578.7723356379
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	360909.3135653622
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	316812.8962846469
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	282221.2540315061
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	257833.3206806655
