# Pathway	SRR30598619_Abundance
UNMAPPED	13366209.1191087682
UNINTEGRATED	32264802.5405624062
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5146387.8975193230
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	4856679.1021941276
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	2367903.9729440454
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	1747607.1194228148
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	1746840.4883038977
UNINTEGRATED|g__Blautia.s__Blautia_obeum	1006047.2907249531
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	886806.9816556810
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	780756.6867143690
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	667476.7167480893
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	650578.2431831417
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	630333.0420331650
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	518498.8716025843
UNINTEGRATED|unclassified	451886.9807358618
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	440332.8161672697
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	419634.2040945222
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	403715.3670616975
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	387514.8924676622
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	385109.1647776532
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	371391.4694659333
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	339496.0409960074
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	311376.0684376115
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	298456.4828426242
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	251104.7278680932
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	249314.2523542914
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	247199.6149640868
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	247148.8324465012
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	231242.3258723658
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	227652.3870310517
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	216489.1638574903
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	202061.0048117190
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	194352.8163871156
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	188320.3341626700
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	168401.3808478859
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	152304.6783792838
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	152078.4061079878
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	148913.5605542941
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	141709.7286165732
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	141310.3452195178
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	141232.0703312086
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	136497.0458368882
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	125678.6536190391
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	120178.2277727453
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	116459.0285736763
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	90209.9571619802
UNINTEGRATED|g__Coprobacillus.s__Coprobacillus_cateniformis	79317.6667631192
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	72740.8417153583
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	66244.5699175627
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	65475.0087982497
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	62983.5717718998
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	61656.8117159691
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	58544.9968408542
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	56680.6370838080
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	54753.2977055183
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	51295.0412824731
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	50997.1391517900
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	50792.6092292725
