# Pathway	SRR30598638_Abundance
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	45724.5388899903
UNINTEGRATED|g__Enterobacter.s__Enterobacter_roggenkampii	42653.0470575260
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	40626.8611783929
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	38888.2276892889
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	38224.6297014025
UNINTEGRATED|g__Enterobacter.s__Enterobacter_kobei	37731.6338619697
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	37728.6254431712
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	37316.7398352188
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	34663.0640659318
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_1427	32581.7228184509
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	29436.6691674801
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	27221.0251946401
UNINTEGRATED|g__Veillonella.s__Veillonella_infantium	26367.3560211298
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	25875.6414851752
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	24148.7743963726
UNINTEGRATED|g__Citrobacter.s__Citrobacter_portucalensis	19612.2075682707
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_gordonii	19494.7152898919
UNINTEGRATED|g__Leclercia.s__Leclercia_adecarboxylata	18247.8680161828
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	16682.0464337412
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_hippei	14923.4670240972
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	13361.3837569893
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HMSC035G02	12920.9563599324
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	12633.1064179690
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	12214.9451401221
UNINTEGRATED|g__Actinomyces.s__Actinomyces_odontolyticus	11628.5154121298
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	11587.9289238428
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	10066.5650416219
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	9650.9400004712
UNINTEGRATED|g__Weissella.s__Weissella_confusa	8470.1506980397
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	6487.4616858310
UNINTEGRATED|g__Enterobacter.s__Enterobacter_hormaechei	6447.8044217526
UNINTEGRATED|g__Leuconostoc.s__Leuconostoc_garlicum	5511.1222589555
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_oral_taxon_181	5251.0290142887
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	3987.1539467615
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	3793.5362875093
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	3413.4755666460
UNINTEGRATED|g__Mogibacterium.s__Mogibacterium_diversum	2924.3632926387
UNINTEGRATED|g__Leuconostoc.s__Leuconostoc_lactis	1816.7249440722
UNINTEGRATED|g__Megasphaera.s__Megasphaera_micronuciformis	1372.8405080688
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	89280.5718183916
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	48190.1336289222
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	10536.5151948252
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	2801.2476476711
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2745.2201466025
