# Pathway	SRR30598641_Abundance
UNMAPPED	21363828.9253534004
UNINTEGRATED	110586338.3224969357
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	44810680.4692508653
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	9433188.4881591182
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6751931.9685469558
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	2841706.3539267159
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	2597862.0003250246
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	1973718.0894423593
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	1689569.6282470783
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	1314896.2481922735
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	988392.4863041096
UNINTEGRATED|g__Tyzzerella.s__Tyzzerella_nexilis	767950.4137364846
UNINTEGRATED|g__Megasphaera.s__Megasphaera_stantonii	714912.1729794255
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	712709.0476906745
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	710803.4681842361
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	665323.1602103582
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	632894.8464151671
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	595974.0556471681
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	567652.0827955513
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	493884.0405260655
UNINTEGRATED|unclassified	477639.9191149998
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	466492.1664015683
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	325956.9913263740
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	261645.4998799219
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	258294.5010807503
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	247377.6585012473
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	221922.5974503015
UNINTEGRATED|g__Blautia.s__Blautia_obeum	195130.1282942248
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_colihominis	182511.3090360291
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	173632.5496521902
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	162315.1056482273
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	157516.3893234138
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	112673.1141508954
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	111964.4179642990
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	103037.0385589477
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	97825.9929414749
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	93575.4756280180
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	87684.0781324348
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	80863.2059655010
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	79326.9770485662
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_asparagiforme	73337.5439710896
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_770	70993.8633425493
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	58697.9899781144
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	52072.3149251829
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	44168.9385712339
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	44112.8230549845
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	43758.4443927208
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	27594.8517753777
UNINTEGRATED|g__Enterococcus.s__Enterococcus_avium	19986.5559802529
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	19820.4710079911
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	13973.7781696611
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	11016.3976690678
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	7856.7812870134
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	7556.2828840668
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	5991.0529530767
UNINTEGRATED|g__Geobacillus.s__Geobacillus_stearothermophilus	5575.4609103092
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_307	5515.4997520997
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	4078.6909540258
UNINTEGRATED|g__Bacillales_unclassified.s__Flavobacterium_thermophilum	1055.0615013781
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	121230.2415315789
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	67692.2989725995
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	11905.8304744383
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	7123.9145865753
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	3294.5647307297
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Megasphaera.s__Megasphaera_stantonii	2128.1924582117
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Clostridioides.s__Clostridioides_difficile	1605.3003295283
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Hungatella.s__Hungatella_hathewayi	996.4471078617
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterococcus.s__Enterococcus_faecium	922.1974474384
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Flavonifractor.s__Flavonifractor_plautii	563.8083856924
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Prevotella.s__Prevotella_copri	446.8581760422
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_ovatus	350.7959881687
