# Pathway	SRR30598623_Abundance
UNMAPPED	9993805.4937845953
UNINTEGRATED	113865461.4059152901
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	61158275.0661030933
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	8028608.3359510135
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	5714070.8364135306
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	4722568.3000466004
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	2781225.1024640771
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	2442909.2645361996
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	1449109.9957004287
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	1427162.4877443509
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	826306.6659285576
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	532243.2014507740
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	335916.7052073021
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	321184.3388599335
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	309609.3527514782
UNINTEGRATED|g__Klebsiella.s__Klebsiella_quasipneumoniae	187910.0178585917
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	141629.9025840684
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	115499.5119857417
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	107259.3344988105
UNINTEGRATED|unclassified	79579.9755606853
UNINTEGRATED|g__Enterococcus.s__Enterococcus_gallinarum	73702.9677217180
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	67432.5322332953
UNINTEGRATED|g__Megasphaera.s__Megasphaera_micronuciformis	45433.0150090392
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	42413.4830316326
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	34299.6286248837
UNINTEGRATED|g__Actinomyces.s__Actinomyces_odontolyticus	25500.0662750452
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	24374.9075263190
UNINTEGRATED|g__Streptococcus.s__Streptococcus_gallolyticus	20495.2568201573
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pasteurianus	16028.5798327519
UNINTEGRATED|g__Rothia.s__Rothia_mucilaginosa	15949.3990115770
