# Pathway	SRR30598630_Abundance
UNMAPPED	27006891.7618125603
UNINTEGRATED	60256104.4659403116
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	7107746.0644186065
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	4651987.2902577221
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	3007605.4952182868
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	2821780.7700351235
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	2503945.9997045328
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	2423632.0796621912
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	1894561.7032701510
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	1457209.9768932650
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1301666.6044976336
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	1194438.3005551121
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	1018792.5995827286
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	916359.8259209723
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	858194.1813703594
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	653777.4244247903
UNINTEGRATED|unclassified	653220.2065493120
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	592220.7114499204
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	562893.4175385841
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	495472.4570696511
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	492133.5579730695
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	480778.1448213311
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	474759.7244157209
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	447250.6909274521
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	407467.3935987100
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pasteurianus	397693.6258014452
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	373562.1210399944
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_732	344111.8703639422
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	343410.9129799987
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	334501.4268966350
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	325117.9374274798
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	321766.1237223835
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	271663.8790089237
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	268515.8323595111
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	246414.6241313627
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	241184.0758394541
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	234768.4125282151
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	222929.4061365754
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	214528.3047508687
UNINTEGRATED|g__Megasphaera.s__Megasphaera_stantonii	211371.0075768034
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	211203.9923498701
