# Pathway	SRR30598631_Abundance
UNMAPPED	23548191.1611861624
UNINTEGRATED	20635710.1585922092
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	2934062.5127371009
UNINTEGRATED|g__Blautia.s__Blautia_obeum	1254587.1258233294
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1159978.2708942131
UNINTEGRATED|unclassified	882771.4770936263
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	820494.5645576016
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	711743.5717160312
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	481536.5895513056
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	464749.1299604551
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	415185.2489876415
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	396833.2828524538
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	363752.0276294814
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	362363.8645678111
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	345903.8255753317
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	311422.4897942886
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	310106.2376835769
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	275815.2423797750
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	275592.3313858852
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95	270933.6532036268
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	231778.5714206103
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	231196.6439397917
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	216363.9430860133
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	202913.6981538871
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_520	193106.0671585469
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	185381.0331167706
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_413	185062.1945717228
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_581	182527.5970843268
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	175983.1938135432
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	174485.0069434356
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	171917.9903788441
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_732	158662.6027273294
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	153671.5562113209
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	150428.8989313155
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	145903.8884292904
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	145034.4438569209
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	142999.4522742108
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	141300.9861165138
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	132832.3264595167
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	130007.7750719513
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	125514.1319939807
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	123785.5888143813
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	119649.0823581658
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_5226	113975.7826990270
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_604	113592.8996300205
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	112941.6569447736
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	112461.2273673462
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_475	110909.3438876182
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	106634.2459925921
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	106577.0941534346
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	105012.2997122655
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_sp_CAG_390	104793.2865268309
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_510	102430.5160760233
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	95780.3529482742
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	87573.8401530291
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	82221.5644161931
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	77022.9625266201
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170	69148.8763871910
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	66981.5170897986
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	64727.2659737397
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	60042.5125195870
UNINTEGRATED|g__Blautia.s__Blautia_sp	59384.3816194247
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	58415.5517302185
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	58234.0431506489
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	52216.0398351260
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_530	51775.7149315395
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_167	51200.1962827502
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_403	44056.6485276850
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	42555.0738196973
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	40109.0965558268
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	39287.8786886969
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	38185.5252378780
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	33568.3671532223
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_OF09_6	31622.1719509130
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	29502.9460603633
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_182	29396.2579388084
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	28860.0443964030
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	27541.7593413282
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	25864.8579686242
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	23352.7382798708
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_382	23022.8316731615
UNINTEGRATED|g__Dorea.s__Dorea_sp_OM02_2LB	22583.7251589917
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_508	19631.6116737687
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_36_13	18978.5151004126
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	17631.7185924835
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_194	17149.6828528578
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	16970.9403534997
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	15167.4927568332
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_831b	15130.3176289798
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	12775.4985481448
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	12740.3984434736
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_44_14	10171.3206389816
